"","across","ago","air","almost","along","already","also","although","always","another","anything","anyway","around","ask","asked","away","baby","back","bad","became","become","bed","began","behind","believe","best","better","big","black","blood","blue","body","boys","business","call","called","came","can","car","child","children","city","come","coming","country","course","cut","dark","day","days","dead","death","done","door","either","else","end","enough","even","ever","every","everybody","everything","eyes","face","family","far","father","feel","feeling","feet","felt","finally","find","five","floor","found","four","front","fuck","fucking","full","gave","get","getting","girls","give","given","god","going","gone","good","got","green","hair","half","hands","happened","hard","head","hear","heard","heart","help","high","hold","home","house","inside","instead","just","keep","kept","kill","kind","knew","know","known","last","later","least","leave","left","less","let","life","light","like","little","live","living","long","longer","look","looked","looking","lost","love","made","make","making","man","many","may","maybe","mean","meant","men","middle","might","mind","moment","morning","mother","mouth","much","must","name","need","never","new","next","night","nobody","nose","nothing","now","old","open","others","outside","part","past","people","perhaps","person","place","point","put","read","really","red","remember","rest","right","road","room","run","running","sat","saw","say","saying","says","school","see","seemed","seen","sense","set","shit","show","side","since","sitting","six","small","someone","something","sometimes","son","soon","standing","start","started","state","stay","still","stop","story","street","sure","take","taken","taking","talk","talking","tell","ten","thing","things","think","thinking","though","thought","three","time","times","together","told","took","top","towards","tried","true","trying","turn","turned","two","upon","use","used","voice","waiting","walk","want","wanted","war","water","way","went","white","whole","whose","wife","window","without","woman","women","word","words","work","world","wrong","year","years","yes","yet","young"
"1",1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.00384464020827657,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.0019273655637292,0.000716455261909808,0.000312818494636677,1.00909191818283e-05,1.00909191818283e-05,0.000111000111000111,1.00909191818283e-05,0.000514636878273242,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.000211909302818394,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.0665092483274302,1.00909191818283e-05,0.000111000111000111,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.00101918283736466,1.00909191818283e-05,1.00909191818283e-05,0.000211909302818394,1.00909191818283e-05,1.00909191818283e-05,0.000111000111000111,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.0156510156510156,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.000615546070091525,0.0013219104128195,1.00909191818283e-05,0.000111000111000111,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.00404645859191314,0.0162564708019253,0.00586282404464223,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.0013219104128195,0.00122100122100122,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.00303736667373031,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.036841945932855,0.00182645637191092,1.00909191818283e-05,0.0176691994873813,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.0184764730219276,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.000413727686454959,0.0805356259901714,0.000111000111000111,0.00525736889373253,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.0293746657383021,0.000111000111000111,1.00909191818283e-05,1.00909191818283e-05,0.000918273645546373,1.00909191818283e-05,0.0160546524182888,1.00909191818283e-05,0.270547634183998,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.00101918283736466,0.000312818494636677,0.000716455261909808,1.00909191818283e-05,0.000211909302818394,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.000111000111000111,0.0134310134310134,0.000211909302818394,1.00909191818283e-05,1.00909191818283e-05,0.000918273645546373,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.00283554829009374,1.00909191818283e-05,0.0271546635182999,1.00909191818283e-05,1.00909191818283e-05,0.000111000111000111,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.00101918283736466,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.00081736445372809,1.00909191818283e-05,1.00909191818283e-05,0.0197882925155652,1.00909191818283e-05,0.0134310134310134,1.00909191818283e-05,1.00909191818283e-05,0.000211909302818394,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.128265673720219,0.00838555384009929,1.00909191818283e-05,1.00909191818283e-05,0.027558300285573,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.0147428329246511,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.0192837465564738,1.00909191818283e-05,1.00909191818283e-05,0.00152372879645607,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.000413727686454959,0.00374373101645829,0.00919282737464556,1.00909191818283e-05,0.000111000111000111,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.00313827586554859,0.0108073744437381,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.000211909302818394,1.00909191818283e-05,0.000111000111000111,1.00909191818283e-05,1.00909191818283e-05,0.000413727686454959,1.00909191818283e-05,1.00909191818283e-05,0.000111000111000111,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.000111000111000111,0.00162463798827435,0.0149446513082877,0.000514636878273242,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.00223009313918405,0.0019273655637292,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.0598492416674235,1.00909191818283e-05,0.00313827586554859,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,0.000111000111000111,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05,1.00909191818283e-05
"2",1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.0214682743823636,1.25472088733861e-05,0.00038896347507497,1.25472088733861e-05,0.000138019297607247,0.000138019297607247,1.25472088733861e-05,1.25472088733861e-05,0.000890851830010414,0.0018946285398813,1.25472088733861e-05,1.25472088733861e-05,0.018456944252751,1.25472088733861e-05,1.25472088733861e-05,0.00227104480608289,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.000639907652542692,1.25472088733861e-05,0.00139274018494586,1.25472088733861e-05,1.25472088733861e-05,0.00038896347507497,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.0284947113514599,0.000514435563808831,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.000639907652542692,0.00252198898355061,0.0806911002647461,0.0208409139386943,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.000890851830010414,0.000138019297607247,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.000639907652542692,1.25472088733861e-05,0.0118069235498563,0.00038896347507497,0.00628615164556645,1.25472088733861e-05,0.000138019297607247,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.000138019297607247,0.00038896347507497,1.25472088733861e-05,1.25472088733861e-05,0.045558915419265,1.25472088733861e-05,0.000263491386341109,0.0499504385249501,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.001267268096212,0.00402765404835694,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.00038896347507497,1.25472088733861e-05,0.000138019297607247,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.000138019297607247,0.00101632391874428,1.25472088733861e-05,0.0145673095020013,1.25472088733861e-05,1.25472088733861e-05,0.000138019297607247,0.000138019297607247,1.25472088733861e-05,0.000138019297607247,1.25472088733861e-05,0.00038896347507497,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.000263491386341109,1.25472088733861e-05,0.0286201834401937,1.25472088733861e-05,0.00377670987088922,1.25472088733861e-05,0.000138019297607247,0.000890851830010414,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.00628615164556645,1.25472088733861e-05,0.00314934942721991,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.000138019297607247,1.25472088733861e-05,0.00038896347507497,1.25472088733861e-05,0.0131871165259288,1.25472088733861e-05,0.00038896347507497,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.0998883298410269,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.000263491386341109,0.0236012998908393,0.000263491386341109,1.25472088733861e-05,0.000138019297607247,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.0105522026625177,0.0310041531261371,1.25472088733861e-05,1.25472088733861e-05,0.000263491386341109,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.00691351208923575,1.25472088733861e-05,1.25472088733861e-05,0.00503143075822784,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.000765379741276553,1.25472088733861e-05,0.00465501449202625,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.000138019297607247,0.00415312613709081,0.00176915645114744,0.000138019297607247,1.25472088733861e-05,0.000639907652542692,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.00139274018494586,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.00415312613709081,1.25472088733861e-05,0.00603520746809872,0.000639907652542692,1.25472088733861e-05,0.00565879120189714,0.0104267305737839,0.00202010062861516,0.0353956762318222,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.000138019297607247,1.25472088733861e-05,0.000263491386341109,1.25472088733861e-05,0.00139274018494586,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.000263491386341109,1.25472088733861e-05,0.00214557271734903,1.25472088733861e-05,0.00114179600747814,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.0333881228120805,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.0923600045169952,1.25472088733861e-05,1.25472088733861e-05,0.0198371372288234,1.25472088733861e-05,0.00101632391874428,1.25472088733861e-05,1.25472088733861e-05,0.000138019297607247,1.25472088733861e-05,0.0144418374132674,1.25472088733861e-05,1.25472088733861e-05,0.136149763485113,1.25472088733861e-05,1.25472088733861e-05,0.00327482151595378,1.25472088733861e-05,0.0135635327921304,1.25472088733861e-05,1.25472088733861e-05,0.00038896347507497,1.25472088733861e-05,0.00101632391874428,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.0080427608878405,1.25472088733861e-05,0.000263491386341109,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,1.25472088733861e-05,0.0282437671739922,1.25472088733861e-05,0.000138019297607247,1.25472088733861e-05,0.00616067955683258,1.25472088733861e-05,1.25472088733861e-05,0.000138019297607247
"3",0.00790058131773443,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.0108132380247333,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.0236774718139783,0.000133496765737448,1.21360696124953e-05,1.21360696124953e-05,0.00280343208048641,1.21360696124953e-05,1.21360696124953e-05,0.000133496765737448,1.21360696124953e-05,0.00061893955023726,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.00668697435648491,0.0275610140899768,0.00268207138436146,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.000133496765737448,0.0154249444774815,1.21360696124953e-05,1.21360696124953e-05,0.000133496765737448,1.21360696124953e-05,0.0139686161239821,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.000133496765737448,1.21360696124953e-05,0.00061893955023726,1.21360696124953e-05,1.21360696124953e-05,0.000861660942487166,0.0498913821769682,1.21360696124953e-05,0.00158982511923688,1.21360696124953e-05,0.00341023556111118,1.21360696124953e-05,0.000133496765737448,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.000376218157987354,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.0085073847983592,1.21360696124953e-05,0.000133496765737448,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.000133496765737448,1.21360696124953e-05,0.00523064600298548,1.21360696124953e-05,1.21360696124953e-05,0.00972099175960874,0.00656561366035996,1.21360696124953e-05,0.000133496765737448,1.21360696124953e-05,1.21360696124953e-05,0.0197939295379798,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.0120268449859828,0.0236774718139783,0.00899282758285901,0.00146846442311193,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.000983021638612119,1.21360696124953e-05,0.000133496765737448,0.014211337516232,1.21360696124953e-05,1.21360696124953e-05,0.00268207138436146,1.21360696124953e-05,0.00134710372698698,1.21360696124953e-05,0.000133496765737448,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.00171118581536184,0.000254857461862401,0.00134710372698698,0.00122574303086203,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.00171118581536184,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.00110438233473707,1.21360696124953e-05,0.0557166955909659,0.0366630662993483,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.000376218157987354,0.0308377528853505,0.0149395016929817,1.21360696124953e-05,0.000133496765737448,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.123314603332565,1.21360696124953e-05,1.21360696124953e-05,0.0161531086542312,1.21360696124953e-05,0.000133496765737448,1.21360696124953e-05,0.000133496765737448,0.000254857461862401,1.21360696124953e-05,0.0898190512020777,0.000740300246362213,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.00061893955023726,0.00122574303086203,0.000254857461862401,1.21360696124953e-05,1.21360696124953e-05,0.0585079916018398,1.21360696124953e-05,0.00365295695336109,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.000376218157987354,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.000497578854112307,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.006444252964235,0.00304615347273632,0.0204007330186046,1.21360696124953e-05,0.00061893955023726,1.21360696124953e-05,0.00583744948361024,1.21360696124953e-05,1.21360696124953e-05,0.000740300246362213,0.0155463051736065,0.000254857461862401,1.21360696124953e-05,1.21360696124953e-05,0.0108132380247333,0.00243934999211155,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.000133496765737448,0.00353159625723613,1.21360696124953e-05,1.21360696124953e-05,0.000861660942487166,0.00462384252236071,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.00122574303086203,0.000133496765737448,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.0043811211301108,1.21360696124953e-05,0.0197939295379798,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.0179735190961055,0.000254857461862401,0.000254857461862401,1.21360696124953e-05,0.00195390720761174,0.0298668673163509,0.00110438233473707,0.000376218157987354,1.21360696124953e-05,0.00862874549448415,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.000254857461862401,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.00171118581536184,1.21360696124953e-05,0.0315659170621003,1.21360696124953e-05,0.00061893955023726,0.00583744948361024,1.21360696124953e-05,1.21360696124953e-05,0.000254857461862401,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,1.21360696124953e-05,0.000254857461862401,0.0234347504217284,0.0454010364203449
"4",1.21449131031467e-05,0.000862288830323419,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.00195533100960663,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,0.00195533100960663,1.21449131031467e-05,0.036082536829449,1.21449131031467e-05,0.0530854151738544,0.00268402579579543,0.0481060008015643,0.00450576276126744,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000862288830323419,0.0176222689126659,0.00960662626458907,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.0366897824846063,0.026730953740026,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000255043175166082,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.00146953448548076,1.21449131031467e-05,0.0168935741264771,1.21449131031467e-05,0.000983737961354886,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,0.000133594044134614,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000497941437229017,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.0215086411056729,0.000862288830323419,1.21449131031467e-05,0.0523567203876656,1.21449131031467e-05,1.21449131031467e-05,0.000376492306197549,1.21449131031467e-05,0.000133594044134614,1.21449131031467e-05,0.0506564325532251,0.000133594044134614,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,0.000255043175166082,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.0114283632300611,1.21449131031467e-05,0.00207678014063809,1.21449131031467e-05,1.21449131031467e-05,0.000983737961354886,0.00948517713355761,1.21449131031467e-05,1.21449131031467e-05,0.0164077776023513,0.00474866102333038,1.21449131031467e-05,0.000497941437229017,0.0108211175749037,1.21449131031467e-05,1.21449131031467e-05,0.00450576276126744,1.21449131031467e-05,0.000497941437229017,0.000133594044134614,1.21449131031467e-05,0.000133594044134614,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,0.00134808535444929,0.000255043175166082,0.0224802341539246,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.0448268742637146,1.21449131031467e-05,0.0072990927749912,0.000133594044134614,1.21449131031467e-05,0.000376492306197549,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.00523445754745625,0.000497941437229017,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.026730953740026,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,1.21449131031467e-05,1.21449131031467e-05,0.000619390568260484,0.000133594044134614,0.000619390568260484,1.21449131031467e-05,0.000255043175166082,0.00474866102333038,0.00511300841642478,0.00717764364395973,1.21449131031467e-05,0.00183388187857516,0.00511300841642478,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000862288830323419,0.0357181894363546,1.21449131031467e-05,1.21449131031467e-05,0.00231967840270103,1.21449131031467e-05,0.069602496994134,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000255043175166082,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,0.0142216932437848,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.0200512515332953,0.000497941437229017,1.21449131031467e-05,0.00778488929911706,0.000133594044134614,0.000497941437229017,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.00681329625086532,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,1.21449131031467e-05,0.000376492306197549,0.00122663622341782,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000862288830323419,0.0130072019334702,1.21449131031467e-05,1.21449131031467e-05,0.000255043175166082,0.00584170320261359,0.0473773060153755,0.0423978916430853,1.21449131031467e-05,1.21449131031467e-05,0.011914159754187,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.00511300841642478,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,0.0245448693814596,0.00523445754745625,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.0215086411056729,1.21449131031467e-05,1.21449131031467e-05,0.00584170320261359,0.0666877178493788,0.000133594044134614,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,0.000133594044134614,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,0.000133594044134614,1.21449131031467e-05,0.000862288830323419,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05,1.21449131031467e-05
