"","across","ago","air","almost","along","already","also","although","always","another","anything","anyway","around","ask","asked","away","baby","back","bad","became","become","bed","began","behind","believe","best","better","big","black","blood","blue","body","boys","business","call","called","came","can","car","child","children","city","come","coming","country","course","cut","dark","day","days","dead","death","done","door","either","else","end","enough","even","ever","every","everybody","everything","eyes","face","family","far","father","feel","feeling","feet","felt","finally","find","five","floor","found","four","front","fuck","fucking","full","gave","get","getting","girls","give","given","god","going","gone","good","got","green","hair","half","hands","happened","hard","head","hear","heard","heart","help","high","hold","home","house","inside","instead","just","keep","kept","kill","kind","knew","know","known","last","later","least","leave","left","less","let","life","light","like","little","live","living","long","longer","look","looked","looking","lost","love","made","make","making","man","many","may","maybe","mean","meant","men","middle","might","mind","moment","morning","mother","mouth","much","must","name","need","never","new","next","night","nobody","nose","nothing","now","old","open","others","outside","part","past","people","perhaps","person","place","point","put","read","really","red","remember","rest","right","road","room","run","running","sat","saw","say","saying","says","school","see","seemed","seen","sense","set","shit","show","side","since","sitting","six","small","someone","something","sometimes","son","soon","standing","start","started","state","stay","still","stop","story","street","sure","take","taken","taking","talk","talking","tell","ten","thing","things","think","thinking","though","thought","three","time","times","together","told","took","top","towards","tried","true","trying","turn","turned","two","upon","use","used","voice","waiting","walk","want","wanted","war","water","way","went","white","whole","whose","wife","window","without","woman","women","word","words","work","world","wrong","year","years","yes","yet","young"
"1",1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.000726372069207778,1.19077388394718e-05,0.0198978316007573,1.19077388394718e-05,0.00013098512723419,1.19077388394718e-05,0.033115421712571,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.00251253289512854,0.00370330677907572,0.000250062515628907,0.000726372069207778,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.00227437811833911,1.19077388394718e-05,0.000250062515628907,1.19077388394718e-05,0.000369139904023625,1.19077388394718e-05,0.0338298860429393,0.00394146155586516,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.00298884244870742,0.0207313733195204,1.19077388394718e-05,0.0173972064444683,1.19077388394718e-05,0.0207313733195204,0.00013098512723419,0.060979530596935,0.00132175901118137,1.19077388394718e-05,1.19077388394718e-05,0.00120268162278665,1.19077388394718e-05,0.00013098512723419,0.00215530072994439,0.0152538134533633,1.19077388394718e-05,0.00739470581931197,1.19077388394718e-05,0.000250062515628907,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.00013098512723419,0.00656116410054895,0.0444277736100692,1.19077388394718e-05,1.19077388394718e-05,0.0459757796592005,0.000369139904023625,0.000369139904023625,0.00013098512723419,0.000250062515628907,0.000488217292418343,0.00013098512723419,0.00132175901118137,0.000250062515628907,0.0144202717346003,1.19077388394718e-05,0.000369139904023625,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.00013098512723419,0.000964526845997214,0.00013098512723419,0.000250062515628907,0.000488217292418343,1.19077388394718e-05,1.19077388394718e-05,0.00572762238178593,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.00191714595315496,1.19077388394718e-05,1.19077388394718e-05,0.00215530072994439,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.0153728908417581,1.19077388394718e-05,0.00846640231486443,0.00013098512723419,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.000369139904023625,0.0110861048595482,1.19077388394718e-05,0.00167899117636552,0.000845449457602496,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.000845449457602496,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.00453684849783874,0.00441777110944403,0.00060729468081306,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.00120268162278665,1.19077388394718e-05,1.19077388394718e-05,0.000250062515628907,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.000250062515628907,1.19077388394718e-05,0.00334607461389157,0.000369139904023625,0.00013098512723419,1.19077388394718e-05,0.0694340251729599,1.19077388394718e-05,0.000369139904023625,0.00191714595315496,1.19077388394718e-05,0.0015599137879708,1.19077388394718e-05,0.00572762238178593,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.00227437811833911,0.00120268162278665,0.0127531882970743,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.000369139904023625,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.000726372069207778,0.0196596768239679,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.00870455709165387,1.19077388394718e-05,0.0212076828730992,1.19077388394718e-05,1.19077388394718e-05,0.00191714595315496,1.19077388394718e-05,1.19077388394718e-05,0.000726372069207778,0.00013098512723419,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.0376403624715703,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.0119196465783112,1.19077388394718e-05,0.00537039021660177,1.19077388394718e-05,1.19077388394718e-05,0.00346515200228629,0.0295431000607295,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.00013098512723419,1.19077388394718e-05,0.0820562283428,1.19077388394718e-05,0.0152538134533633,1.19077388394718e-05,0.00108360423439193,1.19077388394718e-05,0.019183367270389,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.00727562843091725,1.19077388394718e-05,0.00013098512723419,0.144095547696448,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.000369139904023625,1.19077388394718e-05,1.19077388394718e-05,0.00013098512723419,1.19077388394718e-05,1.19077388394718e-05,0.0213267602614939,1.19077388394718e-05,1.19077388394718e-05,0.00548946760499649,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05,0.000250062515628907,1.19077388394718e-05,1.19077388394718e-05,0.000726372069207778,1.19077388394718e-05,0.00060729468081306,1.19077388394718e-05,1.19077388394718e-05,0.0297812548375189,0.00013098512723419,1.19077388394718e-05,1.19077388394718e-05,1.19077388394718e-05
"2",1.0289230262684e-05,0.00484622745372419,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.00103921225653109,1.0289230262684e-05,1.0289230262684e-05,0.00103921225653109,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.0025825967959337,1.0289230262684e-05,1.0289230262684e-05,0.000216073835516365,1.0289230262684e-05,1.0289230262684e-05,0.000113181532889525,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000113181532889525,1.0289230262684e-05,1.0289230262684e-05,0.000318966138143205,1.0289230262684e-05,0.00536068896685839,1.0289230262684e-05,1.0289230262684e-05,0.0243957649528239,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.00196524298017265,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000318966138143205,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000216073835516365,1.0289230262684e-05,0.00124499686178477,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.00855035034829044,0.000113181532889525,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000113181532889525,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.059790717056457,0.0874687464630771,1.0289230262684e-05,1.0289230262684e-05,0.0227494881107944,0.00680118120363415,1.0289230262684e-05,0.0119457963349762,0.000113181532889525,1.0289230262684e-05,0.0587617940301886,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000216073835516365,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.00402308903270946,1.0289230262684e-05,0.00772721192727572,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000113181532889525,1.0289230262684e-05,1.0289230262684e-05,0.000627643046023727,1.0289230262684e-05,1.0289230262684e-05,0.0979637613310149,0.00927059646667833,1.0289230262684e-05,1.0289230262684e-05,0.000113181532889525,1.0289230262684e-05,0.0550576711356223,1.0289230262684e-05,0.000421858440770046,1.0289230262684e-05,0.00330284291432158,0.000833427651277408,1.0289230262684e-05,1.0289230262684e-05,0.000730535348650568,1.0289230262684e-05,1.0289230262684e-05,0.0706973011349021,0.000113181532889525,0.00145078146703845,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.0221321342950334,1.0289230262684e-05,0.00875613495354412,1.0289230262684e-05,1.0289230262684e-05,0.000318966138143205,0.0175019806768256,1.0289230262684e-05,0.000113181532889525,1.0289230262684e-05,0.000113181532889525,1.0289230262684e-05,0.00927059646667833,1.0289230262684e-05,0.00227391988805317,1.0289230262684e-05,0.000318966138143205,1.0289230262684e-05,1.0289230262684e-05,0.000216073835516365,1.0289230262684e-05,1.0289230262684e-05,0.00381730442745578,1.0289230262684e-05,0.000627643046023727,0.0198685036372429,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000216073835516365,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000216073835516365,1.0289230262684e-05,1.0289230262684e-05,0.00484622745372419,0.0248073341633312,1.0289230262684e-05,0.00546358126948523,1.0289230262684e-05,0.0156499192295424,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000216073835516365,1.0289230262684e-05,1.0289230262684e-05,0.0292317031762854,0.00196524298017265,0.0192511498214818,1.0289230262684e-05,0.000627643046023727,1.0289230262684e-05,0.000113181532889525,1.0289230262684e-05,1.0289230262684e-05,0.0619514554116207,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.00206813528279949,0.000113181532889525,1.0289230262684e-05,0.00299416600644106,1.0289230262684e-05,1.0289230262684e-05,0.000113181532889525,0.0025825967959337,0.0127689347559909,1.0289230262684e-05,1.0289230262684e-05,0.000730535348650568,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000936319953904248,0.0118429040323493,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000627643046023727,0.0551605634382492,0.0202800728477503,0.000936319953904248,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000113181532889525,0.000318966138143205,0.000524750743396886,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000421858440770046,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.079134469950303,0.000318966138143205,1.0289230262684e-05,1.0289230262684e-05,0.000318966138143205,0.000216073835516365,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000318966138143205,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.000216073835516365,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,0.00217102758542633,0.000113181532889525,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05,1.0289230262684e-05
"3",0.00769521579531457,0.000500006097635337,0.00854888474249686,0.00489030354028708,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000134147977414359,1.21952706740326e-05,0.000621958804375663,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.00123172233807729,1.21952706740326e-05,1.21952706740326e-05,0.0436712642837108,1.21952706740326e-05,0.000134147977414359,1.21952706740326e-05,0.0487932779668045,1.21952706740326e-05,0.0269637434602861,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.0146465200795132,1.21952706740326e-05,0.000500006097635337,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000378053390895011,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000256100684154685,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.0139148038390712,1.21952706740326e-05,1.21952706740326e-05,0.000621958804375663,0.0187929121086843,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.0675739948048147,1.21952706740326e-05,1.21952706740326e-05,0.00489030354028708,0.000621958804375663,1.21952706740326e-05,1.21952706740326e-05,0.000743911511115989,0.000256100684154685,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000256100684154685,1.21952706740326e-05,1.21952706740326e-05,0.0202563445895682,1.21952706740326e-05,0.000743911511115989,0.000134147977414359,1.21952706740326e-05,0.00208539128525958,1.21952706740326e-05,0.0324516152636008,0.000134147977414359,0.00159758045829827,0.0267198380468054,1.21952706740326e-05,1.21952706740326e-05,0.00428054000658545,0.000256100684154685,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000134147977414359,0.000256100684154685,0.00562201978072903,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000134147977414359,0.000378053390895011,1.21952706740326e-05,0.000256100684154685,1.21952706740326e-05,1.21952706740326e-05,0.0140367565458115,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.00708545226161295,0.0928182051000622,0.0436712642837108,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000256100684154685,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000621958804375663,1.21952706740326e-05,1.21952706740326e-05,0.000256100684154685,0.0275735069939877,1.21952706740326e-05,0.0245246893254796,1.21952706740326e-05,0.011963560531226,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.0220856351906731,0.000621958804375663,1.21952706740326e-05,0.000865864217856315,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000500006097635337,0.0208661081232698,1.21952706740326e-05,0.000621958804375663,1.21952706740326e-05,0.0146465200795132,0.0022073439919999,0.0251344528591812,1.21952706740326e-05,0.0289149867681313,1.21952706740326e-05,0.000378053390895011,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.0198904864693472,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000621958804375663,1.21952706740326e-05,1.21952706740326e-05,0.000256100684154685,1.21952706740326e-05,1.21952706740326e-05,0.0802570763058086,1.21952706740326e-05,1.21952706740326e-05,0.00489030354028708,0.00110976963133697,1.21952706740326e-05,0.00464639812680643,1.21952706740326e-05,0.000378053390895011,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000621958804375663,0.000500006097635337,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000378053390895011,0.0302564665422749,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000256100684154685,1.21952706740326e-05,1.21952706740326e-05,0.0101342699301211,0.0108659861705631,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000134147977414359,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000134147977414359,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000134147977414359,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000987816924596642,1.21952706740326e-05,1.21952706740326e-05,0.00232929669874023,0.034768716691667,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.00281710752570153,0.0122074659447066,0.00135367504481762,0.000134147977414359,1.21952706740326e-05,1.21952706740326e-05,0.000134147977414359,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000865864217856315,1.21952706740326e-05,0.0245246893254796,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.000134147977414359,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,1.21952706740326e-05,0.034402858571446,0.0113537969975244,0.000134147977414359,1.21952706740326e-05,1.21952706740326e-05,0.00147562775155795,1.21952706740326e-05,0.000256100684154685,0.00245124940548055,1.21952706740326e-05,1.21952706740326e-05,0.000256100684154685,1.21952706740326e-05,1.21952706740326e-05
"4",1.13251565702896e-05,1.13251565702896e-05,0.00103058924789635,1.13251565702896e-05,1.13251565702896e-05,0.000237828287976081,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.000124576722273185,0.00691967066444693,1.13251565702896e-05,0.000124576722273185,1.13251565702896e-05,0.0208496132459031,0.00386187839046875,1.13251565702896e-05,1.13251565702896e-05,0.000237828287976081,0.000690834550787664,1.13251565702896e-05,1.13251565702896e-05,0.0235676508227726,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.000124576722273185,0.000237828287976081,0.0247001664798016,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.0147340286979467,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.000237828287976081,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.00148359551070794,1.13251565702896e-05,0.00148359551070794,1.13251565702896e-05,0.000124576722273185,1.13251565702896e-05,0.0023896080363311,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.000124576722273185,0.000124576722273185,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.0235676508227726,0.000351079853678977,0.002502859602034,1.13251565702896e-05,0.00125709237930214,1.13251565702896e-05,0.0023896080363311,0.0175653178405191,1.13251565702896e-05,0.0726055787721265,0.0053341487446064,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.0341000464331419,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.00975095980701933,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.000124576722273185,1.13251565702896e-05,1.13251565702896e-05,0.000237828287976081,1.13251565702896e-05,0.000237828287976081,1.13251565702896e-05,0.00137034394500504,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.00975095980701933,1.13251565702896e-05,0.000237828287976081,0.000351079853678977,0.000124576722273185,0.00284261429914269,1.13251565702896e-05,0.00227635647062821,0.000124576722273185,1.13251565702896e-05,1.13251565702896e-05,0.0172255631434105,1.13251565702896e-05,1.13251565702896e-05,0.044858945174917,1.13251565702896e-05,0.00759918005866431,1.13251565702896e-05,0.0137147646066207,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.0210761163773089,0.0023896080363311,1.13251565702896e-05,0.000237828287976081,0.00284261429914269,1.13251565702896e-05,1.13251565702896e-05,0.0163195506177873,1.13251565702896e-05,0.0567503595737211,0.000351079853678977,0.00805218632147589,0.000124576722273185,0.0292302291079174,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.00148359551070794,0.000237828287976081,0.000124576722273185,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.000577582985084769,0.00714617379585273,0.013375009909512,0.0211893679430118,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.000124576722273185,1.13251565702896e-05,1.13251565702896e-05,0.000351079853678977,0.000351079853678977,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.0291169775422145,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.00295586586484558,1.13251565702896e-05,0.00431488465328033,0.000237828287976081,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.000577582985084769,1.13251565702896e-05,1.13251565702896e-05,0.00963770824131643,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.0184713303661423,0.0116762364239686,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.0461047123976489,1.13251565702896e-05,0.000124576722273185,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.000464331419381873,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.0247001664798016,0.000804086116490561,0.000577582985084769,0.000124576722273185,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.00182335020781662,1.13251565702896e-05,0.00114384081359925,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.000124576722273185,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.000577582985084769,1.13251565702896e-05,1.13251565702896e-05,0.0805331883713293,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.0137147646066207,0.0179050725376278,0.0236809023884755,1.13251565702896e-05,1.13251565702896e-05,0.0197170975888742,0.00193660177351952,1.13251565702896e-05,1.13251565702896e-05,0.0322880213818956,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.000237828287976081,1.13251565702896e-05,0.000237828287976081,0.042707165426562,0.000124576722273185,1.13251565702896e-05,0.00193660177351952,0.0371578387071201,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.000917337682193456,1.13251565702896e-05,1.13251565702896e-05,0.000804086116490561,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.000464331419381873,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,1.13251565702896e-05,0.0137147646066207,0.000124576722273185
