"","across","ago","air","almost","along","already","also","although","always","another","anything","anyway","around","ask","asked","away","baby","back","bad","became","become","bed","began","behind","believe","best","better","big","black","blood","blue","body","boys","business","call","called","came","can","car","child","children","city","come","coming","country","course","cut","dark","day","days","dead","death","done","door","either","else","end","enough","even","ever","every","everybody","everything","eyes","face","family","far","father","feel","feeling","feet","felt","finally","find","five","floor","found","four","front","fuck","fucking","full","gave","get","getting","girls","give","given","god","going","gone","good","got","green","hair","half","hands","happened","hard","head","hear","heard","heart","help","high","hold","home","house","inside","instead","just","keep","kept","kill","kind","knew","know","known","last","later","least","leave","left","less","let","life","light","like","little","live","living","long","longer","look","looked","looking","lost","love","made","make","making","man","many","may","maybe","mean","meant","men","middle","might","mind","moment","morning","mother","mouth","much","must","name","need","never","new","next","night","nobody","nose","nothing","now","old","open","others","outside","part","past","people","perhaps","person","place","point","put","read","really","red","remember","rest","right","road","room","run","running","sat","saw","say","saying","says","school","see","seemed","seen","sense","set","shit","show","side","since","sitting","six","small","someone","something","sometimes","son","soon","standing","start","started","state","stay","still","stop","story","street","sure","take","taken","taking","talk","talking","tell","ten","thing","things","think","thinking","though","thought","three","time","times","together","told","took","top","towards","tried","true","trying","turn","turned","two","upon","use","used","voice","waiting","walk","want","wanted","war","water","way","went","white","whole","whose","wife","window","without","woman","women","word","words","work","world","wrong","year","years","yes","yet","young"
"1",1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.000137278638195909,0.00126046749616244,0.0521783623906451,1.24798761996281e-05,0.0164859164597087,0.000137278638195909,1.24798761996281e-05,0.00113566873416616,0.00026207740019219,0.000137278638195909,1.24798761996281e-05,0.0615382695403662,0.0109947709318724,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.00113566873416616,1.24798761996281e-05,0.00163486378215128,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.000137278638195909,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.000636473686181033,0.00438043654606946,0.00837399692995046,0.00113566873416616,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.000386876162188471,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.000137278638195909,0.00026207740019219,0.000137278638195909,1.24798761996281e-05,0.000636473686181033,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.00213405883013641,0.000137278638195909,0.00026207740019219,1.24798761996281e-05,0.0716469692620649,0.00737560683398021,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.00225885759213269,1.24798761996281e-05,0.00263325387812153,1.24798761996281e-05,1.24798761996281e-05,0.000137278638195909,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.000137278638195909,1.24798761996281e-05,0.000761272448177314,0.00126046749616244,0.000137278638195909,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.00126046749616244,1.24798761996281e-05,1.24798761996281e-05,0.000511674924184752,0.000511674924184752,0.108462604050968,0.0416952663829575,1.24798761996281e-05,1.24798761996281e-05,0.00101086997216988,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.00200926006814012,0.00026207740019219,0.00101086997216988,1.24798761996281e-05,0.00026207740019219,1.24798761996281e-05,1.24798761996281e-05,0.00375644273608806,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.00026207740019219,0.00400604026008062,0.000137278638195909,1.24798761996281e-05,1.24798761996281e-05,0.000137278638195909,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.0128667523618166,0.0647830373522695,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.000137278638195909,0.0254714273234409,1.24798761996281e-05,1.24798761996281e-05,0.00200926006814012,1.24798761996281e-05,0.000386876162188471,1.24798761996281e-05,1.24798761996281e-05,0.000386876162188471,1.24798761996281e-05,1.24798761996281e-05,0.00026207740019219,1.24798761996281e-05,0.000137278638195909,0.000636473686181033,1.24798761996281e-05,0.000511674924184752,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.0632854522083141,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.150769384367707,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.0122427585518352,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.000636473686181033,1.24798761996281e-05,1.24798761996281e-05,0.0041308390220769,0.001510065020155,1.24798761996281e-05,1.24798761996281e-05,0.000386876162188471,0.00026207740019219,1.24798761996281e-05,1.24798761996281e-05,0.000137278638195909,1.24798761996281e-05,0.001510065020155,1.24798761996281e-05,0.00126046749616244,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.0128667523618166,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.000761272448177314,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.0373273097130876,0.000511674924184752,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.00113566873416616,1.24798761996281e-05,0.0136155449337943,1.24798761996281e-05,0.000511674924184752,0.00026207740019219,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.000636473686181033,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.0319609629472476,0.000886071210173595,0.00812439940595789,1.24798761996281e-05,1.24798761996281e-05,0.00750040559597649,1.24798761996281e-05,0.000511674924184752,0.0186074954136455,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.00026207740019219,0.00126046749616244,1.24798761996281e-05,1.24798761996281e-05,0.000761272448177314,1.24798761996281e-05,0.0229754520835153,1.24798761996281e-05,0.00225885759213269,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.000137278638195909,0.0383256998090579,0.00026207740019219,0.000386876162188471,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.00338204645009921,1.24798761996281e-05,0.0282170000873591,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,1.24798761996281e-05,0.00288285140211409,1.24798761996281e-05,0.000137278638195909,0.000137278638195909,1.24798761996281e-05
"2",1.21198899513992e-05,0.000254517688979384,0.0104352252481547,0.0118896120423226,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.0441285193130446,1.21198899513992e-05,0.000133318789465392,0.0243730986922639,0.000254517688979384,0.0015877055836333,0.0276454689791417,1.21198899513992e-05,0.108848731653517,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000375716588493376,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000860512186549346,1.21198899513992e-05,0.0391593644329709,1.21198899513992e-05,0.0242518997927499,0.000133318789465392,1.21198899513992e-05,0.000133318789465392,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000981711086063338,0.000860512186549346,1.21198899513992e-05,0.00704165606176296,0.0326146238592154,0.000496915488007369,1.21198899513992e-05,0.0492188730926323,1.21198899513992e-05,1.21198899513992e-05,0.000133318789465392,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000133318789465392,1.21198899513992e-05,0.000739313287035354,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000739313287035354,0.0234035074961519,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.0134651977360046,1.21198899513992e-05,0.00970803185107079,0.000133318789465392,1.21198899513992e-05,0.000133318789465392,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.00267849567925923,0.000133318789465392,0.00219370008120326,1.21198899513992e-05,0.00425408137294114,0.000496915488007369,1.21198899513992e-05,1.21198899513992e-05,0.0104352252481547,1.21198899513992e-05,1.21198899513992e-05,0.000981711086063338,1.21198899513992e-05,0.0215855240034421,0.00510247366953908,1.21198899513992e-05,0.0352809996485232,0.0780642111769625,0.00267849567925923,1.21198899513992e-05,0.00498127477002509,1.21198899513992e-05,1.21198899513992e-05,0.0194039438121902,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000133318789465392,1.21198899513992e-05,0.00764765055933292,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000133318789465392,1.21198899513992e-05,0.000133318789465392,1.21198899513992e-05,1.21198899513992e-05,0.0247366953908059,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.0434013259159607,1.21198899513992e-05,1.21198899513992e-05,0.000133318789465392,1.21198899513992e-05,0.00413288247342714,1.21198899513992e-05,1.21198899513992e-05,0.000133318789465392,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000133318789465392,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000375716588493376,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.0203735350083021,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000254517688979384,1.21198899513992e-05,1.21198899513992e-05,0.0215855240034421,0.000981711086063338,0.00110290998557733,1.21198899513992e-05,0.000254517688979384,1.21198899513992e-05,0.000254517688979384,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.00740525276030494,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000496915488007369,1.21198899513992e-05,0.0110412197457247,1.21198899513992e-05,1.21198899513992e-05,0.0328570216582433,0.000739313287035354,0.00692045716224897,0.000133318789465392,1.21198899513992e-05,0.00183010338266129,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000133318789465392,0.000981711086063338,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.00570846816710904,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.0482492818965204,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000254517688979384,1.21198899513992e-05,0.000133318789465392,1.21198899513992e-05,0.000133318789465392,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.0292210546728236,1.21198899513992e-05,0.000496915488007369,1.21198899513992e-05,1.21198899513992e-05,0.00110290998557733,0.000739313287035354,0.00292089347828722,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000981711086063338,0.00146650668411931,1.21198899513992e-05,1.21198899513992e-05,0.0146771867311445,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000496915488007369,1.21198899513992e-05,1.21198899513992e-05,0.00825364505690288,1.21198899513992e-05,0.00619326376516501,1.21198899513992e-05,1.21198899513992e-05,0.000133318789465392,0.00170890448314729,0.000133318789465392,1.21198899513992e-05,1.21198899513992e-05,0.0463100995042965,0.0143135900326025,0.000254517688979384,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000375716588493376,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,0.000254517688979384,1.21198899513992e-05,1.21198899513992e-05,0.000981711086063338,0.00134530778460532,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05,1.21198899513992e-05
"3",1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.00012308518613837,0.00415132764157594,0.00157772829504638,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.00012308518613837,1.11895623762155e-05,1.11895623762155e-05,0.00124204142375992,1.11895623762155e-05,0.0443218565721895,0.00885094383958643,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.000234980809900525,0.00180151954257069,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.00012308518613837,0.0238449574237152,0.000570667681186989,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.0301111123543958,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.000570667681186989,1.11895623762155e-05,0.00101825017623561,0.000458772057424834,0.000234980809900525,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.000458772057424834,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.0105293781960188,0.00012308518613837,1.11895623762155e-05,1.11895623762155e-05,0.000570667681186989,1.11895623762155e-05,0.00314426702771655,0.0106412738197809,1.11895623762155e-05,0.071512493146393,0.00168962391880854,0.00146583267128423,1.11895623762155e-05,1.11895623762155e-05,0.0232854793049044,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.00012308518613837,0.00124204142375992,0.0103055869484944,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.00113014579999776,0.00012308518613837,1.11895623762155e-05,0.00135393704752207,1.11895623762155e-05,0.000458772057424834,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.0137743512851212,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.0201524018395641,1.11895623762155e-05,1.11895623762155e-05,0.0383913885127953,1.11895623762155e-05,0.00303237140395439,1.11895623762155e-05,0.00873904821582428,0.00012308518613837,1.11895623762155e-05,0.000458772057424834,0.00012308518613837,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.000234980809900525,0.00012308518613837,1.11895623762155e-05,1.11895623762155e-05,0.000570667681186989,0.0165717418791751,1.11895623762155e-05,0.0620013651266099,1.11895623762155e-05,0.002025310790095,1.11895623762155e-05,0.0379438060177466,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.00012308518613837,1.11895623762155e-05,0.0057178663742461,1.11895623762155e-05,0.0057178663742461,0.0226141055623315,1.11895623762155e-05,0.0236211661761909,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.00012308518613837,1.11895623762155e-05,0.00012308518613837,1.11895623762155e-05,0.00012308518613837,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.000458772057424834,0.00806767447325135,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.00180151954257069,1.11895623762155e-05,1.11895623762155e-05,0.00012308518613837,0.000458772057424834,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.000458772057424834,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.0244044355425259,0.00012308518613837,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.000234980809900525,1.11895623762155e-05,0.0464478734236704,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.000234980809900525,0.0202642974633262,1.11895623762155e-05,1.11895623762155e-05,0.000234980809900525,1.11895623762155e-05,0.00012308518613837,0.000682563304949144,1.11895623762155e-05,0.00549407512672179,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.00012308518613837,1.11895623762155e-05,1.11895623762155e-05,0.000794458928711298,0.00012308518613837,0.00124204142375992,0.000234980809900525,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.00012308518613837,0.0173550112455102,0.0881849410869541,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.0101936913247323,0.0414125703543734,0.0340274591860712,1.11895623762155e-05,1.11895623762155e-05,0.0292159473642986,0.00146583267128423,1.11895623762155e-05,1.11895623762155e-05,0.0201524018395641,0.00135393704752207,0.000458772057424834,1.11895623762155e-05,0.00012308518613837,1.11895623762155e-05,0.000346876433662679,0.000458772057424834,1.11895623762155e-05,0.0490214727702,0.00012308518613837,1.11895623762155e-05,1.11895623762155e-05,0.0709530150275823,0.000234980809900525,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.00012308518613837,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,1.11895623762155e-05,0.000346876433662679,1.11895623762155e-05,1.11895623762155e-05,0.00012308518613837,0.00012308518613837,1.11895623762155e-05
"4",0.000129672635537375,1.17884214124886e-05,1.17884214124886e-05,0.00743849391128034,1.17884214124886e-05,0.0259463155288875,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.0422143370781219,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.000129672635537375,1.17884214124886e-05,1.17884214124886e-05,0.000365441063787148,0.0100319466220278,1.17884214124886e-05,1.17884214124886e-05,0.00154428320503601,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.000129672635537375,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.000601209492036921,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.00130851477678624,1.17884214124886e-05,0.00107274634853647,1.17884214124886e-05,0.0105034834785274,0.0406818422944983,1.17884214124886e-05,1.17884214124886e-05,0.0706244326822195,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.0262999681712622,0.000247556849662262,1.17884214124886e-05,1.17884214124886e-05,0.00284100956040977,1.17884214124886e-05,0.00213370427566045,0.00484504120053284,1.17884214124886e-05,1.17884214124886e-05,0.000836977920286695,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.00119063056266135,0.00107274634853647,1.17884214124886e-05,1.17884214124886e-05,0.000483325277912035,1.17884214124886e-05,0.000483325277912035,1.17884214124886e-05,0.00743849391128034,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.00119063056266135,1.17884214124886e-05,1.17884214124886e-05,0.000129672635537375,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.000719093706161808,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.000129672635537375,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.000129672635537375,0.0548279479894847,0.0231170943898903,1.17884214124886e-05,1.17884214124886e-05,0.00272312534628488,0.000247556849662262,0.00366619905928397,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.0113286729774016,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.000247556849662262,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.00472715698640795,0.000365441063787148,0.00567023069940704,1.17884214124886e-05,0.057657169128482,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.000483325277912035,0.0284218840255101,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.00236947270391022,1.17884214124886e-05,0.000129672635537375,1.17884214124886e-05,1.17884214124886e-05,0.00107274634853647,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.000601209492036921,0.000247556849662262,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.0746324959624657,1.17884214124886e-05,1.17884214124886e-05,0.00932464133727852,1.17884214124886e-05,0.000129672635537375,0.00154428320503601,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.0152188520435229,1.17884214124886e-05,1.17884214124886e-05,0.0311332209503825,1.17884214124886e-05,0.0127432835469002,1.17884214124886e-05,1.17884214124886e-05,0.000129672635537375,1.17884214124886e-05,0.000129672635537375,1.17884214124886e-05,1.17884214124886e-05,0.000129672635537375,1.17884214124886e-05,0.00908887290902875,1.17884214124886e-05,1.17884214124886e-05,0.000601209492036921,0.000129672635537375,1.17884214124886e-05,0.0250032418158884,0.000247556849662262,1.17884214124886e-05,1.17884214124886e-05,0.000483325277912035,0.000954862134411581,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.110705065484681,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.000365441063787148,1.17884214124886e-05,1.17884214124886e-05,0.000601209492036921,0.00119063056266135,1.17884214124886e-05,0.00331254641690931,1.17884214124886e-05,0.0241780523170142,1.17884214124886e-05,0.000129672635537375,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.000129672635537375,0.0418606844357472,0.0589538954838558,0.00201582006153556,0.0220561364627663,1.17884214124886e-05,0.000129672635537375,1.17884214124886e-05,0.0149830836152731,0.000601209492036921,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.000601209492036921,1.17884214124886e-05,1.17884214124886e-05,0.0260641997430124,0.000129672635537375,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.0069669570547808,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.000129672635537375,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.0211130627497672,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.00390196748753374,1.17884214124886e-05,0.015100967829398,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,1.17884214124886e-05,0.000129672635537375
